STATION,CAST,NISKIN,CTD_PRES,PRES_QF,CTD_TEMP,TEMP_QF,CTD_PSAL,SAL_QF,CTD_DENS,DENS_QF,CTD_OXY,OXY_QF,CTD_FCHL,FCHL_QF,OXYGEN,OXYGEN_QF,SILCAT,SILCAT_QF,PHSPHT,PHSPHT_QF,NITRIT,NITRIT_QF,NITRAT,NITRAT_QF,CHLC3,CHLC3_QF,CHLC2,CHL2_QF,CHLDA,CHLDA_QF,PERI,PERI_QF,PHDA,PHDA_QF,BUT,BUT_QF,FUCO,FUCO_QF,NEO,NEO_QF,PRAS,PRAS_QF,VIOLA,VIOLA_QF,HEX,HEX_QF,DIADINO,DIADINO_QF,ALLO,ALLO_QF,DIATO,DIATO_QF,ZEA,ZEA_QF,LUT,LUT_QF,BCHLA,BCHLA_QF,DVCHLB,DVCHLB_QF,CHLB,CHLB_QF,TCHLB,TCHLB_QF,DVCHLA,DVCHLA_QF,CHLA,CHLA_QF,TCHLA,TCHLA_QF,PHYTNA,PHYTNA_QF,TCAR,TCAR_QF
-1.504267126605679,-0.6221839656507449,1.2690112727590763,-1.2068734219227204,0.0,1.0307464244870488,0.0,1.3659638711816076,0.0,-0.6145836845691184,0.0,0.4246406484542905,0.0,1.1899410563160324,-0.353402539351886,0.5236728603171865,-0.2389490884825054,-0.699321376644023,0.0,-1.074629866661421,-0.11507969243857451,2.6334384148038623,-0.34160635138064255,-0.6391015815797739,-0.1867578320948954,-0.6429598550194421,0.8015252109068434,-0.6352523131509041,0.7995277574430816,-0.08058229640253801,0.8015252109068434,-0.5637105839306221,0.7810696231044695,-0.38128560905443576,0.7548476669973805,-0.6393452135722971,0.7995277574430816,-0.6227892390222174,0.8015252109068434,-0.41865906027840666,0.7575263334256521,-0.33715203516930037,0.7535006232483185,-0.5386776851495564,0.7777539519388165,-0.6433281350390567,0.7995277574430816,-0.6219074795414383,0.793690090443264,-0.5162538817006223,0.7745833964939026,-0.30693415697887155,0.7549199683067855,-0.5994956061496165,0.7899343766980697,-0.1743254534561636,0.777645873603856,-0.49703675576070877,0.7660542972717009,-0.39170122173839544,0.7543806926322519,-0.6096053439682247,0.7917981185406019,-0.6056792620657945,0.7917981185406019,-0.49926950998949127,0.7673641716593,-0.6508541396588878,0.8015252109068434,-0.6476926182114238,0.8015252109068434,-0.4145133361448392,0.757526333425652,-0.6174432587349247,0.7956095097953649
-1.504267126605679,-0.6221839656507449,1.5862640909488452,1.2739219453628714,0.0,1.7066333943002194,0.0,0.18637369476042384,0.0,-1.6000368339644289,0.0,0.6257862187747438,0.0,0.16459943323141987,-0.353402539351886,0.7063102931182625,-0.2389490884825054,-1.3674733794594363,0.0,-0.98167918064997,-0.11507969243857451,0.19085424681756713,-0.34160635138064255,-1.186254566335735,-0.1867578320948954,-0.6429598550194421,0.8015252109068434,-0.6352523131509041,0.7995277574430816,-0.08058229640253801,0.8015252109068434,-0.5637105839306221,0.7810696231044695,-0.38128560905443576,0.7548476669973805,-0.6393452135722971,0.7995277574430816,-0.6227892390222174,0.8015252109068434,-0.41865906027840666,0.7575263334256521,-0.33715203516930037,0.7535006232483185,-0.5386776851495564,0.7777539519388165,-0.6433281350390567,0.7995277574430816,-0.6219074795414383,0.793690090443264,-0.5162538817006223,0.7745833964939026,-0.30693415697887155,0.7549199683067855,-0.5994956061496165,0.7899343766980697,-0.1743254534561636,0.777645873603856,-0.49703675576070877,0.7660542972717009,-0.39170122173839544,0.7543806926322519,-0.6096053439682247,0.7917981185406019,-0.6056792620657945,0.7917981185406019,-0.49926950998949127,0.7673641716593,-0.6508541396588878,0.8015252109068434,-0.6476926182114238,0.8015252109068434,-0.4145133361448392,0.757526333425652,-0.6174432587349247,0.7956095097953649
1.2880850245785154,-0.37331037939044687,-1.5862640909488452,-1.452718007869941,0.0,-1.090140273892211,0.0,-0.006212456492014299,0.0,1.27420151843856,0.0,-1.162174406295953,0.0,-1.4337272145181232,2.848008699482856,-0.7286981074616202,-0.2389490884825054,1.5107198634377283,0.0,0.7843838535675998,-0.11507969243857451,-0.6233404758445312,-0.34160635138064255,0.7418083323281278,-0.1867578320948954,-0.6429598550194421,0.8015252109068434,-0.6352523131509041,0.7995277574430816,-0.08058229640253801,0.8015252109068434,-0.5637105839306221,0.7810696231044695,-0.38128560905443576,0.7548476669973805,-0.6393452135722971,0.7995277574430816,-0.6227892390222174,0.8015252109068434,-0.41865906027840666,0.7575263334256521,-0.33715203516930037,0.7535006232483185,-0.5386776851495564,0.7777539519388165,-0.6433281350390567,0.7995277574430816,-0.6219074795414383,0.793690090443264,-0.5162538817006223,0.7745833964939026,-0.30693415697887155,0.7549199683067855,-0.5994956061496165,0.7899343766980697,-0.1743254534561636,0.777645873603856,-0.49703675576070877,0.7660542972717009,-0.39170122173839544,0.7543806926322519,-0.6096053439682247,0.7917981185406019,-0.6056792620657945,0.7917981185406019,-0.49926950998949127,0.7673641716593,-0.6508541396588878,0.8015252109068434,-0.6476926182114238,0.8015252109068434,-0.4145133361448392,0.757526333425652,-0.6174432587349247,0.7956095097953649
1.2880850245785154,-0.37331037939044687,-1.2690112727590763,1.005727851602267,0.0,-0.9503015904825894,0.0,0.16230042585386908,0.0,1.1647067240613034,0.0,-1.452718007869941,0.0,-0.921056402975817,-0.353402539351886,-1.041790849406322,-0.2389490884825054,1.4079272476199725,0.0,0.9702852255905019,-0.11507969243857451,-0.08054399406979901,-0.34160635138064255,0.9763024686521111,-0.1867578320948954,-0.6429598550194421,0.8015252109068434,-0.6352523131509041,0.7995277574430816,-0.08058229640253801,0.8015252109068434,-0.5637105839306221,0.7810696231044695,-0.38128560905443576,0.7548476669973805,-0.6393452135722971,0.7995277574430816,-0.6227892390222174,0.8015252109068434,-0.41865906027840666,0.7575263334256521,-0.33715203516930037,0.7535006232483185,-0.5386776851495564,0.7777539519388165,-0.6433281350390567,0.7995277574430816,-0.6219074795414383,0.793690090443264,-0.5162538817006223,0.7745833964939026,-0.30693415697887155,0.7549199683067855,-0.5994956061496165,0.7899343766980697,-0.1743254534561636,0.777645873603856,-0.49703675576070877,0.7660542972717009,-0.39170122173839544,0.7543806926322519,-0.6096053439682247,0.7917981185406019,-0.6056792620657945,0.7917981185406019,-0.49926950998949127,0.7673641716593,-0.6508541396588878,0.8015252109068434,-0.6476926182114238,0.8015252109068434,-0.4145133361448392,0.757526333425652,-0.6174432587349247,0.7956095097953649
1.2880850245785154,-0.37331037939044687,-0.9517584545693072,0.4246406484542905,0.0,-0.6007048819585356,0.0,0.3548865771063072,0.0,1.0552119296840465,0.0,-1.2515724375494877,0.0,-0.16712873894301364,-0.353402539351886,-0.859153416605246,-0.2389490884825054,0.945360476440071,0.0,-0.1451230065469106,8.746056625331583,-0.08054399406979901,-0.34160635138064255,-0.11800350085981101,1.867578320948946,-0.6429598550194421,0.8015252109068434,-0.6352523131509041,0.7995277574430816,-0.08058229640253801,0.8015252109068434,-0.5637105839306221,0.7810696231044695,-0.38128560905443576,0.7548476669973805,-0.6393452135722971,0.7995277574430816,-0.6227892390222174,0.8015252109068434,-0.41865906027840666,0.7575263334256521,-0.33715203516930037,0.7535006232483185,-0.5386776851495564,0.7777539519388165,-0.6433281350390567,0.7995277574430816,-0.6219074795414383,0.793690090443264,-0.5162538817006223,0.7745833964939026,-0.30693415697887155,0.7549199683067855,-0.5994956061496165,0.7899343766980697,-0.1743254534561636,0.777645873603856,-0.49703675576070877,0.7660542972717009,-0.39170122173839544,0.7543806926322519,-0.6096053439682247,0.7917981185406019,-0.6056792620657945,0.7917981185406019,-0.49926950998949127,0.7673641716593,-0.6508541396588878,0.8015252109068434,-0.6476926182114238,0.8015252109068434,-0.4145133361448392,0.757526333425652,-0.6174432587349247,0.7956095097953649
1.2880850245785154,-0.37331037939044687,-0.6345056363795382,0.2681940937606045,0.0,-0.3676404096091664,0.0,0.5474727283587454,0.0,0.9730908339011041,0.0,-1.005727851602267,0.0,-0.4083855914335107,-0.353402539351886,-0.6243338601467197,-0.2389490884825054,0.6626807829412423,0.0,0.6914331675561487,-0.11507969243857451,-0.08054399406979901,-0.34160635138064255,0.7678632363641259,-0.1867578320948954,-0.6429598550194421,0.8015252109068434,-0.6352523131509041,0.7995277574430816,-0.08058229640253801,0.8015252109068434,-0.5637105839306221,0.7810696231044695,-0.38128560905443576,0.7548476669973805,-0.6393452135722971,0.7995277574430816,-0.6227892390222174,0.8015252109068434,-0.41865906027840666,0.7575263334256521,-0.33715203516930037,0.7535006232483185,-0.5386776851495564,0.7777539519388165,-0.6433281350390567,0.7995277574430816,-0.6219074795414383,0.793690090443264,-0.5162538817006223,0.7745833964939026,-0.30693415697887155,0.7549199683067855,-0.5994956061496165,0.7899343766980697,-0.1743254534561636,0.777645873603856,-0.49703675576070877,0.7660542972717009,-0.39170122173839544,0.7543806926322519,-0.6096053439682247,0.7917981185406019,-0.6056792620657945,0.7917981185406019,-0.49926950998949127,0.7673641716593,-0.6508541396588878,0.8015252109068434,-0.6476926182114238,0.8015252109068434,-0.4145133361448392,0.757526333425652,-0.6174432587349247,0.7956095097953649
1.2880850245785154,-0.37331037939044687,-0.3172528181897691,-0.20114557032045338,0.0,0.09848853508957199,0.0,0.8844984930505121,0.0,0.8362223409295331,0.0,-0.6704852344015113,0.0,-0.43854269799482287,-0.353402539351886,-0.4416964273456437,-0.2389490884825054,0.4056992433968527,0.0,0.4125811095217956,-0.11507969243857451,-0.08054399406979901,-0.34160635138064255,0.42914948389615004,-0.1867578320948954,-0.5817443897073945,-1.255722830420721,-0.6352523131509041,-0.38154921758075117,-0.08058229640253801,-1.2557228304207204,-0.5637105839306221,-0.46218331703081006,-0.38128560905443576,-0.6937073575209566,-0.6393452135722971,-0.38154921758075117,-0.548533598984953,-1.255722830420721,-0.41865906027840666,-0.643783640719098,-0.33715203516930037,-0.77836863061625,-0.5386776851495564,-0.47971700447669796,-0.5888385935466776,-1.2673569488486258,-0.6219074795414383,-0.40462632061813436,-0.5162538817006223,-0.4977989294800812,-0.30693415697887155,-0.8431236759440045,-0.5994956061496165,-0.420512329884047,-0.1743254534561636,-1.1009025896901652,-0.49703675576070877,-0.5557648823343717,-0.39170122173839544,-0.7069353660516075,-0.6096053439682247,-0.4125170444742394,-0.6056792620657945,-0.4125170444742394,-0.49926950998949127,-0.5456811887355021,-0.5975054396868478,-1.255722830420721,-0.5931315552642658,-1.255722830420721,-0.4145133361448392,-0.6437836407190979,-0.6174432587349247,-0.3968368601169096
1.2880850245785154,-0.37331037939044687,0.0,-0.8716308047219646,0.0,0.4480852436136258,0.0,1.2455975266488337,0.0,0.23400097185462118,0.0,0.2458445859472208,0.0,0.5566418185284776,-0.353402539351886,0.34103542751611055,-0.2389490884825054,-0.08256568173748774,0.0,-0.7957778086270678,-0.11507969243857451,0.19085424681756713,-0.34160635138064255,-0.24827802103980173,-0.1867578320948954,0.9486422430937959,-1.255722830420721,0.38045754434462514,-1.2673569488486258,-0.08058229640253801,-1.2557228304207204,-0.5637105839306221,-0.46218331703081006,-0.19831573474038763,-1.7801236259097093,1.1534537477548865,-1.2673569488486258,0.7138122816485415,-1.255722830420721,-0.22610073878537096,-1.6947661213276604,0.4129709138915832,-1.9272705710146762,-0.5386776851495564,-0.47971700447669796,0.11952544585425096,-1.2673569488486258,-0.2570488144054696,-1.3033636289141832,-0.5162538817006223,-0.4977989294800812,-0.30693415697887155,-0.8431236759440045,-0.34953778784917117,-1.3283473598206346,-0.1743254534561636,-1.1009025896901652,-0.49703675576070877,-0.5557648823343717,0.7326263591773694,-1.8029224100645018,0.6328083155379496,-1.3157534167353704,0.943278104695007,-1.3157534167353704,0.6209250480086435,-1.5304652090316035,0.042678959977632026,-1.255722830420721,0.11616226304878795,-1.255722830420721,-0.04737295270226737,-1.6947661213276601,-0.2072845225752962,-1.2911716375511155
1.2880850245785154,-0.37331037939044687,0.3172528181897691,-1.6315140703770108,0.0,0.984133530017175,0.0,1.4622569468078266,0.0,-0.45034149300323334,0.0,1.2515724375494877,0.0,1.4915121219291538,-0.353402539351886,1.358586838836391,-0.2389490884825054,-0.5708306068718282,0.0,-1.074629866661421,-0.11507969243857451,0.19085424681756713,-0.34160635138064255,-1.0559800461557443,-0.1867578320948954,2.050520618710653,-1.255722830420721,2.053391427278438,-1.2673569488486258,-0.08058229640253801,-1.2557228304207204,2.7866984366055676,-1.3946230221322697,3.4610817515405743,-1.7801236259097093,1.7098396323047023,-1.2673569488486258,1.9761581622820361,-1.255722830420721,1.8920407976380218,-1.6947661213276604,2.663339761074234,-1.9272705710146762,2.6573047530583382,-1.422820221788334,2.2446175640570365,-1.2673569488486258,1.4942727782471803,-1.3033636289141832,3.068842518998143,-1.452085673960569,-0.30693415697887155,-0.8431236759440045,2.087550940580171,-1.3283473598206346,-0.1743254534561636,-1.1009025896901652,2.868818944657683,-1.5471292670389263,1.5357174884029159,-1.8029224100645018,1.9406121676497121,-1.3157534167353704,1.751429774309338,-1.3157534167353704,2.021168245506312,-1.5304652090316035,2.2299756588312714,-1.255722830420721,1.971238403252159,-1.255722830420721,3.440460690002165,-1.6947661213276601,1.9118689475827846,-1.2911716375511155
1.2880850245785154,-0.37331037939044687,0.6345056363795382,1.3633199766164064,0.0,1.1472786606617333,0.0,1.4863302157143814,0.0,-0.6693310817577468,0.0,0.7822327734684298,0.0,1.6422976547357144,-0.353402539351886,0.9933119732342391,-0.2389490884825054,-0.7764158385073399,0.0,-1.074629866661421,-0.11507969243857451,-0.35194223495716515,-0.34160635138064255,-1.3165290865157258,-0.1867578320948954,1.6832278268383674,-1.255722830420721,2.1728867046308533,-1.2673569488486258,-0.08058229640253801,-1.2557228304207204,2.874867095040731,-1.3946230221322697,2.546232379970334,-1.7801236259097093,1.833480939982439,-1.2673569488486258,2.1246694423565646,-1.255722830420721,1.8920407976380218,-1.6947661213276604,1.9132168120133504,-1.9272705710146762,2.8570536554463315,-1.422820221788334,1.917680315102762,-1.2673569488486258,1.7861597103559552,-1.3033636289141832,3.068842518998143,-1.452085673960569,-0.30693415697887155,-0.8431236759440045,2.7124454863312844,-1.3283473598206346,-0.1743254534561636,-1.1009025896901652,0.9988991110919098,-1.5471292670389263,1.3750992625578065,-1.8029224100645018,2.6599042863111815,-1.3157534167353704,2.1555056091165037,-1.3157534167353704,3.0480132570046017,-1.5304652090316035,1.9632321589710715,-1.255722830420721,2.189482655040791,-1.255722830420721,3.256890498280879,-1.6947661213276601,2.5954668411821658,-1.2911716375511155
1.2880850245785154,-0.37331037939044687,0.9517584545693072,0.4916891718944416,0.0,1.217198002366544,0.0,1.6789163669668195,0.0,-0.9430680677008886,0.0,1.4080189922431736,0.0,0.4360133922832291,-0.353402539351886,1.515133209808742,-0.2389490884825054,-0.9049066082795347,0.0,-1.074629866661421,-0.11507969243857451,-0.35194223495716515,-0.34160635138064255,-1.3946937986237202,-0.1867578320948954,0.6425649165335579,-1.255722830420721,0.5597004603732479,-1.2673569488486258,-0.08058229640253801,-1.2557228304207204,0.935156609467147,-1.3946230221322697,-0.38128560905443576,-0.6937073575209566,0.287964594010729,-1.2673569488486258,0.41678972149948396,-1.255722830420721,-0.03354241729233527,-1.6947661213276604,-0.33715203516930037,-0.77836863061625,0.659815729178404,-1.422820221788334,0.7189104022704212,-1.2673569488486258,0.39969678283927407,-1.3033636289141832,-0.0860423136167704,-1.452085673960569,0.10675970677525966,-2.041656409132097,1.2751880311037236,-1.3283473598206346,-0.1743254534561636,-1.1009025896901652,2.1208510112313737,-1.5471292670389263,-0.39170122173839544,-0.7069353660516075,0.6981985081435377,-1.3157534167353704,0.5392022698878414,-1.3157534167353704,-0.49926950998949127,-0.5456811887355021,0.7362120596141518,-1.255722830420721,0.7163339554675258,-1.255722830420721,-0.4145133361448392,-0.6437836407190979,0.4079535816641466,-1.2911716375511155
1.2880850245785154,-0.37331037939044687,1.2690112727590763,1.4974170234967086,0.0,1.4502624747159134,0.0,1.63076982915371,0.0,-1.463168340992858,0.0,0.6481357265881276,0.0,0.22491364635404412,-0.353402539351886,0.8106745404331631,-0.2389490884825054,-1.1618881478239245,0.0,-1.074629866661421,-0.11507969243857451,-0.35194223495716515,-0.34160635138064255,-1.368638894587722,-0.1867578320948954,-0.030805201898965934,-1.255722830420721,0.02197171228737954,-1.2673569488486258,-0.08058229640253801,-1.2557228304207204,-0.4755419254954592,-1.3946230221322697,-0.38128560905443576,-0.6937073575209566,-0.02113867518361306,-1.2673569488486258,0.045511521313162065,-1.255722830420721,-0.41865906027840666,-0.643783640719098,-0.33715203516930037,-0.77836863061625,0.26031792440241724,-1.422820221788334,0.06503590436187184,-1.2673569488486258,1.2753575791655989,-1.3033636289141832,0.6309769665229829,-1.452085673960569,2.5889228893000467,-2.041656409132097,0.4628251216272762,-1.3283473598206346,-0.1743254534561636,-1.1009025896901652,0.6249151443787552,-1.5471292670389263,-0.39170122173839544,-0.7069353660516075,-0.15187399572910787,-1.3157534167353704,-0.20160342725862887,-1.3157534167353704,-0.49926950998949127,-0.5456811887355021,0.149376359921712,-1.255722830420721,0.06160120010162997,-1.255722830420721,-0.4145133361448392,-0.6437836407190979,0.13451442422439425,-1.2911716375511155
1.2880850245785154,-0.37331037939044687,1.5862640909488452,0.13409704688030225,0.0,1.5201818164207241,0.0,1.6548430980602646,0.0,-1.4905420395871722,0.0,0.9163298203487321,0.0,0.194756539792732,-0.353402539351886,0.784583478604438,-0.2389490884825054,-1.2132844557328024,0.0,-1.260531238684323,-0.11507969243857451,-0.6233404758445312,-0.34160635138064255,-1.3946937986237202,-0.1867578320948954,-0.09202066721101355,-1.255722830420721,0.02197171228737954,-1.2673569488486258,-0.08058229640253801,-1.2557228304207204,-0.3873732670602963,-1.3946230221322697,-0.38128560905443576,-0.6937073575209566,-0.08295932902248147,-1.2673569488486258,0.11976716135042645,-1.255722830420721,-0.41865906027840666,-0.643783640719098,-0.33715203516930037,-0.77836863061625,0.26031792440241724,-1.422820221788334,0.010546362869492723,-1.2673569488486258,1.4942727782471803,-1.3033636289141832,1.0611885346068346,-1.452085673960569,3.416310616808309,-2.041656409132097,0.6502934853526102,-1.3283473598206346,-0.1743254534561636,-1.1009025896901652,0.6249151443787552,-1.5471292670389263,-0.39170122173839544,-0.7069353660516075,-0.15187399572910787,-1.3157534167353704,-0.20160342725862887,-1.3157534167353704,-0.49926950998949127,-0.5456811887355021,0.256073759865792,-1.255722830420721,0.2252843889431039,-1.255722830420721,-0.4145133361448392,-0.6437836407190979,0.20287421358433233,-1.2911716375511155
1.2880850245785154,-0.12443679313014896,-1.5862640909488452,0.5587376953345927,0.0,-0.6240113291934725,0.0,0.33081330819975246,0.0,1.0552119296840465,0.0,-1.229222929736104,0.0,-1.4035701079568113,2.848008699482856,-0.9896087257488717,-0.2389490884825054,0.9196623224856321,0.0,0.8773345395790508,-0.11507969243857451,-0.6233404758445312,-0.34160635138064255,0.8720828525081186,-0.1867578320948954,-0.6429598550194421,0.8015252109068434,-0.6352523131509041,0.7995277574430816,-0.08058229640253801,0.8015252109068434,-0.5637105839306221,0.7810696231044695,-0.38128560905443576,0.7548476669973805,-0.6393452135722971,0.7995277574430816,-0.6227892390222174,0.8015252109068434,-0.41865906027840666,0.7575263334256521,-0.33715203516930037,0.7535006232483185,-0.5386776851495564,0.7777539519388165,-0.6433281350390567,0.7995277574430816,-0.6219074795414383,0.793690090443264,-0.5162538817006223,0.7745833964939026,-0.30693415697887155,0.7549199683067855,-0.5994956061496165,0.7899343766980697,-0.1743254534561636,0.777645873603856,-0.49703675576070877,0.7660542972717009,-0.39170122173839544,0.7543806926322519,-0.6096053439682247,0.7917981185406019,-0.6056792620657945,0.7917981185406019,-0.49926950998949127,0.7673641716593,-0.6508541396588878,0.8015252109068434,-0.6476926182114238,0.8015252109068434,-0.4145133361448392,0.757526333425652,-0.6174432587349247,0.7956095097953649
